data/new_image/e04cff594a74bab4b15f9dee3a4e43e0.png,69,77,289,297,0
data/new_image/6dd03dbed0971c0708b3060467f8e857.png,428,436,464,472,0
data/new_image/05a190a332c33ae29082e4ac18fff3ec.png,304,312,506,514,0
data/new_image/034ed2e31d171d2c1377ec33e8937d36.png,141,149,234,242,0
data/new_image/24629073ac21d434190d87c15e98f201.png,67,75,166,174,0
data/new_image/8282a26644cc00815212ad38c299bef3.png,121,129,161,169,0
data/new_image/120c1b4cb1611349c6b84bde0254efeb.png,100,108,254,262,0
data/new_image/d68ad260be1b09b864012f7365b9f2c0.png,219,227,221,229,0
data/new_image/6bdeea93da972d032d5d98b4f5028ba6.png,166,174,150,158,0
data/new_image/e797155d08808973ed29072ead3ff489.png,142,150,79,87,0
data/new_image/75273fcd2de3fdbf6072ef2d3817cee4.png,95,103,157,165,0
data/new_image/1157836b5b427569e141525f1f201a73.png,165,173,155,163,0
data/new_image/be83bbe8c1aaeffd2961f852e729147e.png,59,67,185,193,0
data/new_image/6313340d2c8123944a01e8908d782da3.png,186,194,140,148,0
data/new_image/aa50cc4da3fb4fdfed1ddcfd77bf4dc9.png,14,22,156,164,0
data/new_image/38477b8792c82c0642a717203e124558.png,188,196,186,194,0
data/new_image/e61bd151c28396a810d75586ed100174.png,189,197,217,225,0
data/new_image/4429e658da982fcab07b5cc31201485e.png,28,36,252,260,0
data/new_image/20633ee19510c9a2d4955a1ceefbb994.png,131,139,188,196,0
data/new_image/6d8bf88f6daf3b37de081afcf75ec6cf.png,282,290,309,317,0
data/new_image/e1d67c209d3ef05e7f02bcb8c41a8f22.png,240,248,248,256,0
data/new_image/9a538a71f915afab87b5bf40c2314b33.png,138,146,193,201,0
data/new_image/decee48008638d4f89b721a8ddf2e0c6.png,121,129,125,133,0
data/new_image/9221aa5b229c6c78644141802c21c4c3.png,89,97,171,179,0
data/new_image/6d931c7c8658a8e4b7b8e64072aad0de.png,233,241,269,277,0
data/new_image/92d4510f447448d5bc538e936eeedc02.png,85,93,119,127,0
data/new_image/454f78e0d1b7eba1c3e073d977930d3d.png,126,134,136,144,0
data/new_image/b96d8a22e8049f6f078adb0ec447e4bd.png,27,35,237,245,0
data/new_image/ace87624d45561fc5da65cb9db61bf70.png,86,94,170,178,0
data/new_image/bf1a61ab02e3fa63fdd104e275614748.png,63,71,134,142,0
data/new_image/46ea756aec37d8e06bd4154f33605a97.png,65,73,246,254,0
data/new_image/e94071a65c884b26b88a052692885bf2.png,44,52,307,315,0
data/new_image/a718b2c6eee5bc7aafef108479ecc1c5.png,249,257,189,197,0
data/new_image/8cdc9a38d8f217b7110c1be4edf28fcb.png,356,364,211,219,0
data/new_image/fe80facd6c8d6d13c982c60883121dce.png,190,198,201,209,0
data/new_image/b68f5a4acd159fa8db842ef124cac731.png,99,107,159,167,0
data/new_image/944ae5c435aee844bfa3114fb554fbf4.png,219,227,75,83,0
data/new_image/687902374f296c69435573ad47a8fc05.png,87,95,143,151,0
data/new_image/53d6b60e2b1bd66c55d34f8b449806b6.png,234,242,231,239,0
data/new_image/378dbfbbcd04a08195a5570e5be4e3c6.png,39,47,323,331,0
data/new_image/e21dc151d762afa7b1bff68babec0001.png,244,252,183,191,0
data/new_image/fcf7a9940a58e01276dd53e879d192ab.png,142,150,278,286,0
data/new_image/062cbc5c605bd8cc1b50901da4e49ab2.png,205,213,225,233,0
data/new_image/290e5b11732138a440a641edb7108f8a.png,46,54,145,153,0
data/new_image/bddfa291f9bd6acd6f58635f81da2aa3.png,131,139,195,203,0
data/new_image/324bc46ec6b8cfb2e9e721e709ec9c97.png,35,43,262,270,0
data/new_image/fc84c33d1b25e23731f75cd98d402494.png,167,175,175,183,0
data/new_image/f90ca709ffaa151e9580605664d5087d.png,16,24,122,130,0
data/new_image/a994ec98310b3dea3f998b2e2f10a790.png,146,154,158,166,0
data/new_image/2a6503a0bd39918bcda55cf44ea68d02.png,184,192,94,102,0
data/new_image/a2c52c10b5adfebacc73681ee2bc3335.png,259,267,254,262,0
data/new_image/9c9ed188a84241f2b7dc8f0383724db5.png,78,86,65,73,0
data/new_image/98a0e9ae69af744eef4953165cd18351.png,266,274,221,229,0
data/new_image/0a6339da2df6070e2160cfcb92e13dfd.png,118,126,76,84,0
data/new_image/88bcf738c00b81cec6f0ef3397bc9b34.png,271,279,149,157,0
data/new_image/d25d8a21ccff69d73ef4a88cd8651b4b.png,498,506,139,147,0
data/new_image/9884cc4f19e708f3d83653e2f8b2cfaf.png,147,155,149,157,0
data/new_image/dacbc4fb5531b22186ddb06e720798da.png,173,181,133,141,0
data/new_image/eb48cf0e7d50ba29cd034b434b4e8d8e.png,126,134,205,213,0
data/new_image/1e87e101f0321b731c81db9cb93b5680.png,106,114,56,64,0
data/new_image/ffd1b96dc484141ab97af58f6e9b97b7.png,136,144,118,126,0
data/new_image/d7503e1c3320cd508562de939eef7c12.png,114,122,129,137,0
data/new_image/91cffa7be0172a7fb6a7af41be923194.png,342,350,29,37,0
data/new_image/96053ae44f35de5fb9bab3096bcca733.png,127,135,98,106,0
data/new_image/c52a530206e7e977d93882ce7075457e.png,60,68,50,58,0
data/new_image/e8f1871eeb709016ab696e7d76d9637e.png,111,119,191,199,0
data/new_image/5e69fc222bbbc05582e4746aaa66bb18.png,250,258,108,116,0
data/new_image/1f3af79d7802af23e5673d7da81968e4.png,372,380,88,96,0
data/new_image/ccc2ad21981a70386d4311a135410853.png,382,390,448,456,0
data/new_image/62ede3bb67cd7969b6a19e4ee53cd47d.png,166,174,135,143,0
data/new_image/c1b98e070f210f82500c769184f99e53.png,135,143,233,241,0
data/new_image/866aa6da0251a928db48274f5eca6a76.png,116,124,168,176,0
data/new_image/796a5922242be3709427ac579aa451d5.png,299,307,81,89,0
data/new_image/a16c79a7163a854541bda1816b63de8d.png,136,144,193,201,0
data/new_image/9307150a18ec1e5ea881c164283cf13b.png,147,155,167,175,0
data/new_image/33ed8dcbc434a366a660e094714e554b.png,131,139,108,116,0
data/new_image/1b0a2dcb272261f870780f8ad8460b57.png,237,245,372,380,0
data/new_image/6e528a02756e9919b54bd227c809d2db.png,164,172,275,283,0
data/new_image/28e9768725df26f26aa383547d1d397e.png,297,305,142,150,0
data/new_image/530fdb642c36c5d9ab7c731543f3add9.png,252,260,327,335,0
data/new_image/991020dfc4b7c04ff24c2c212e3bfbd5.png,146,154,259,267,0
data/new_image/39f10a9f04c242d919b5bfd221d549ec.png,192,200,248,256,0
data/new_image/af611a9a4fd05c05fa79ba7fc3cc2d80.png,219,227,114,122,0
data/new_image/d62bcd3858c6fd1d8a26770565218027.png,198,206,164,172,0
data/new_image/da62494070334c97aa831a0bb57cdb53.png,319,327,99,107,0
data/new_image/3f77b0917b8c2a2f4ee58aea1ceb222a.png,392,400,168,176,0
data/new_image/c107d9c5cb948efc61f276b2ca910c01.png,37,45,3,11,0
data/new_image/2a088d217f118fa40981321b47eb4d2d.png,83,91,125,133,0
data/new_image/8cc4bdbfd6c9d4cef5dfb294f026bc59.png,252,260,243,251,0
data/new_image/14b234f3279974b3b199c10c955611eb.png,350,358,358,366,0
data/new_image/dfb4fbd985069d386d51003dfa998073.png,28,36,187,195,0
data/new_image/3d58206749021ea4ac0dfb61f7ae91e2.png,64,72,182,190,0
data/new_image/c27438d8414f64122917b1288ccecdad.png,355,363,203,211,0
data/new_image/0503ec19418cface08d005837902e7ae.png,188,196,218,226,0
data/new_image/96b00323c7b8d6d15f9df3a0ae6e7105.png,312,320,7,15,0
data/new_image/c53ed7cc32cec5819648fb18e2dc0eff.png,100,108,95,103,0
data/new_image/6b7801f922ab94aa7617f593a98ec6ed.png,160,168,176,184,0
data/new_image/c359ddb56c13f6bbbcf01e42e72cd070.png,101,109,156,164,0
data/new_image/b76018c2ed15cc87105a5067778c555a.png,95,103,131,139,0
data/new_image/7e8208e9d48420414263f4c55dcc30c0.png,289,297,314,322,0
data/new_image/b17a513f96bbda8f33cabc881c984a1b.png,212,220,289,297,0
data/new_image/341364db6109d838d57a68b12524e70e.png,146,154,85,93,0
data/new_image/a2120ba1af7b9d0d6464b160b2a0eba0.png,255,263,263,271,0
data/new_image/9ec66d50a7fddfb2787897aca89afced.png,325,333,220,228,0
data/new_image/95a0458462da4f2af4cf7f26a7a658ad.png,147,155,131,139,0
data/new_image/047438204e8253344d9aedf8c2541b80.png,89,97,149,157,0
data/new_image/bd6b2df6dd4e432a56c681df851bbf8f.png,251,259,257,265,0
data/new_image/ce42abedb6485f8599e1b2b8e123c3ad.png,167,175,196,204,0
data/new_image/5abba9b332c8c88851fc2454d64ba98d.png,101,109,226,234,0
data/new_image/a513cbc8cb17b34ee6fa73f0d8ccb420.png,264,272,39,47,0
data/new_image/fbef98193141e3759344fe1b3a47ca24.png,202,210,234,242,0
data/new_image/0ca62ec25aabad5bea29bbebea918c2c.png,94,102,96,104,0
data/new_image/99c2435f370fa0921fe8347885dd7694.png,5,13,85,93,0
data/new_image/ba62e876102e823e4ac893e50bafc0db.png,77,85,154,162,0
data/new_image/223755a700fe218de9939dde7d1333a6.png,194,202,162,170,0
data/new_image/a9bff3518fb360651f1f878d496697c5.png,3,11,92,100,0
data/new_image/01a844740f8f351cc7172863911de5e5.png,82,90,35,43,0
data/new_image/34610dd92b65cb0757512e37225375de.png,102,110,352,360,0
data/new_image/8eb0c679dab089ee1ebd08ed5c1c1c4b.png,14,22,175,183,0
data/new_image/cd4f02d3c7f5455975adb937f271d804.png,83,91,272,280,0
data/new_image/0e45981e13a1f068e75713d20804226d.png,263,271,175,183,0
data/new_image/4f742bf9936aadadc0c2ac8e2516f539.png,172,180,235,243,0
data/new_image/3937fc0865a87360f037e66cd3aefa14.png,120,128,250,258,0
data/new_image/c70b8ebf262a90812f145a4f250d9e93.png,245,253,308,316,0
data/new_image/d23520c5024315c4f86d8325eb0478f7.png,242,250,251,259,0
data/new_image/a9abaa597d33d52047084830353e34e5.png,157,165,66,74,0
data/new_image/6f6242294355954cca26c96d5318ad4b.png,160,168,214,222,0
data/new_image/d5eb6a5494b9d007a510591665ed3016.png,127,135,232,240,0
data/new_image/d067cdbf77bcb6568d7f743e27a77e80.png,152,160,188,196,0
data/new_image/cea233821e9d01461576203c359f0c87.png,147,155,164,172,0
data/new_image/2235c58c7ed8aad4d5d93da25d2f4c5e.png,9,17,118,126,0
data/new_image/16b4cd2cff182cfae9cd6d3508a6f8f2.png,322,330,219,227,0
data/new_image/baaf721c9d02cf126ea1656cc9e2c5f5.png,107,115,105,113,0
data/new_image/a2c160766244d15fe1d9fec1ce572c12.png,504,512,168,176,0
data/new_image/e0c7191d77817bdb0c5553735fdd3dd1.png,119,127,168,176,0
data/new_image/f16a0db1034bbd2620b9c34f27076470.png,161,169,104,112,0
data/new_image/5f642e3ab52d074bc826a546af09f8ab.png,141,149,223,231,0
data/new_image/a7e588216d4f5bc24879417e4b152575.png,2,10,122,130,0
data/new_image/4a593fc0859c03396e6136cd9e7c40e8.png,93,101,483,491,0
data/new_image/07d022553d1cb1d1f310790ddfa4dc6a.png,225,233,230,238,0
data/new_image/a6b51e5ab42cc931aaefad3835393a38.png,399,407,82,90,0
data/new_image/7c7d3a12d03b7dd86feb1b64359a4e44.png,26,34,281,289,0
data/new_image/adbadbdd8e5598f26a56791d51401fac.png,28,36,184,192,0
data/new_image/31dfee4445a0bc40af96b3f10e62cf2d.png,191,199,219,227,0
data/new_image/c30cf4f9b9fd4990fa797a17591baffd.png,234,242,138,146,0
data/new_image/75c381b3202c75b4f343a3ba3bf120eb.png,214,222,163,171,0
data/new_image/1a5f4d14e25a3318fd0e519c988f4fa6.png,199,207,144,152,0
data/new_image/b3d8bfb345e22013a39ef9128c534f04.png,135,143,117,125,0
data/new_image/edff8c541cd729c7228df13757adf35c.png,149,157,139,147,0
data/new_image/96a6eaaa611a3121b290db23a8b4a420.png,190,198,184,192,0
data/new_image/096ed528abfd0c3ed23f134b327d1410.png,297,305,336,344,0
data/new_image/44831bbf1d1453578816a813346aa14a.png,98,106,300,308,0
data/new_image/5debd7adb770a4ab142e863a0c1a6b4c.png,234,242,68,76,0
data/new_image/ac28650fb954a1eead23456a37e76603.png,29,37,144,152,0
data/new_image/7196a9a81e23c5147a6065ba7f2b3b7b.png,271,279,185,193,0
data/new_image/3b8effe171d2eaf48fdc769eadce56f6.png,89,97,117,125,0
data/new_image/70287f948fe6ede4258e19b1a1dbbcd4.png,127,135,221,229,0
data/new_image/88adefae04f54889eb1fec5c76d1f6be.png,292,300,243,251,0
data/new_image/ef13a5818d82d8a484044727a67a44dd.png,88,96,193,201,0
data/new_image/c996dfc04fc204b4f279e8e3b5b70227.png,55,63,157,165,0
data/new_image/08dcc9ef767b45322037182a3ac9e9d2.png,383,391,327,335,0
data/new_image/24397c39c3097fdaced8dc084ba6e7a7.png,190,198,225,233,0
data/new_image/e83d05690ab3fc026f33bdeb666ce56e.png,261,269,129,137,0
data/new_image/2ba237ce12b110840443a04aee902e7b.png,126,134,219,227,0
data/new_image/2e16da32c9bac7a5f5fd463169f13e44.png,65,73,238,246,0
data/new_image/45add15834d1ab95315db5f3c0b694e5.png,182,190,437,445,0
data/new_image/2336c7978341870a450101d363561868.png,126,134,130,138,0
data/new_image/278a8f655730d816fc03bd5c0cf13518.png,120,128,102,110,0
data/new_image/90585ae25b50f9d5d4e5ae6d71faba77.png,109,117,136,144,0
data/new_image/be4c7289a9886cd016e3933a37b0dbd3.png,45,53,207,215,0
data/new_image/1f0aac0eda43a249aaea14caa527a573.png,277,285,205,213,0
data/new_image/827747c00c334ca856106edf2e231c88.png,12,20,116,124,0
data/new_image/13118c7daba7bf6dafb18380ed02d726.png,223,231,293,301,0
data/new_image/11f207f64d952f43c2f028da2c786d3b.png,94,102,259,267,0
data/new_image/c48575e7d2381e653804520709df5dc6.png,165,173,211,219,0
data/new_image/f98babf31b3d472f8217b228661dd593.png,143,151,205,213,0
data/new_image/38f5be43ddc29aca1281568b47f50098.png,93,101,134,142,0
data/new_image/ca08081207ad7dbb56c8c62c38fa1b60.png,170,178,175,183,0
data/new_image/bd163055f883102296eb066c557fe515.png,351,359,231,239,0
data/new_image/6c744b66b42980f6fcd148a0f993ad27.png,162,170,250,258,0
data/new_image/b04496b87067308e40880ca3055b5ec7.png,12,20,121,129,0
data/new_image/d39085fa4e3f32a6a2ef322a9ee5815f.png,254,262,251,259,0
data/new_image/3263084d88f79fd794968d258a46a9c4.png,138,146,213,221,0
data/new_image/aac1b53ab9892e2e9f1338820a5da824.png,249,257,118,126,0
data/new_image/5ce35afe6d4a55b5af644951627627d2.png,138,146,363,371,0
data/new_image/02f85cd75dc67001fc235d21b6647dce.png,364,372,412,420,0
data/new_image/c7813088ef9df026470b67e95d1e9d14.png,139,147,153,161,0
data/new_image/ddd6cc5778b253290c2fcbf0abac62c6.png,113,121,95,103,0
data/new_image/b6f020c29a86dfc63abfb36d9ac9b84a.png,147,155,95,103,0
data/new_image/cb904ccdc4e0c4171a2823ba85400f65.png,63,71,40,48,0
data/new_image/723394d002ef824c10ab6e9786ebacab.png,77,85,324,332,0
data/new_image/860ec99d81d641c676450f04f83c387a.png,190,198,205,213,0
data/new_image/2115facc5471ea6e7fd1c4413d8129e2.png,190,198,123,131,0
data/new_image/5cffe58f8bda5a42fe5ed934af4518d3.png,19,27,377,385,0
data/new_image/eaacb59c23006e0a32f26f5a382e8c7c.png,114,122,122,130,0
data/new_image/431ec42ca4643d72a45b16d9364c4143.png,92,100,108,116,0
data/new_image/3f6889e52f887c8203499fb31658e96f.png,74,82,53,61,0
data/new_image/940f29a7cf13c2b520120e760a708ba4.png,109,117,119,127,0
data/new_image/c3f1e5de4906aad7898ee9153a3bb5e7.png,178,186,257,265,0
data/new_image/a2890256d389944f111a97f504016ffb.png,120,128,122,130,0
data/new_image/43272dd196cc2eb2a6bc1ec7804f0baa.png,160,168,336,344,0
data/new_image/2ab6bf3deab9dcd1bd29d2dfcfc77333.png,514,522,264,272,0
data/new_image/52da4cf461363f6fff3f7e6f398a97e1.png,473,481,271,279,0
data/new_image/edc967b3ac394089717e95f22f540c48.png,156,164,211,219,0
data/new_image/36af31068526d3610771b9ca3a43574e.png,125,133,118,126,0
data/new_image/36b3074b7562513e90fc00b25106c366.png,142,150,242,250,0
data/new_image/69fd5eef5899baed0ab43c47c13a064b.png,55,63,137,145,0
data/new_image/5c71c2ad007d912a704b207fc4e5ff54.png,262,270,345,353,0
data/new_image/0fc5efad7465c514368991fa10bb12c0.png,149,157,177,185,0
data/new_image/8cb2d903fe2a5d9d0d8a953ba3df94e1.png,138,146,30,38,0
data/new_image/6e5bb478dda90fd40ab53392adfac78d.png,17,25,584,592,0
data/new_image/53c3e12141fd1199c961ecee504a7353.png,137,145,142,150,0
data/new_image/0371b2589928d6714342eae16d291435.png,50,58,254,262,0
data/new_image/c3b2d6f72987932a06b117e1021e07a6.png,170,178,87,95,0
data/new_image/e4c586c53f84f30deecdbda33ce3b6ee.png,195,203,126,134,0
data/new_image/d16cdf2444876b81bbd0b34bf288955c.png,251,259,183,191,0
data/new_image/78d7fbdccfc6e89a51648ad47d947fcf.png,161,169,180,188,0
data/new_image/09a918b93f0cabed0203b989e1fe814f.png,144,152,125,133,0
data/new_image/824c17ecf56d85afaeeecc8ddc177fd1.png,178,186,273,281,0
data/new_image/cbffc4e0f75dd0a6505c2f1e9ac5caba.png,15,23,186,194,0
data/new_image/85669cdd25184c0d2fbb0ecf795513c9.png,159,167,114,122,0
data/new_image/50f2cd6ee694c5788b07027e5360fbf0.png,150,158,431,439,0
data/new_image/96035a131113e89c754800119cdca879.png,30,38,79,87,0
data/new_image/7ad5dd6e2218dc38da86dba3c53734b3.png,282,290,271,279,0
data/new_image/dfc70ef17d37337f8ea36eebce0cf168.png,155,163,280,288,0
data/new_image/ed97a4fe433c07e169f7cacc0f2afd47.png,265,273,188,196,0
data/new_image/3434b1b8dd40280ce11d808200cfea42.png,63,71,207,215,0
data/new_image/e3447abee1f191feb842e09bd5c394ab.png,45,53,173,181,0
data/new_image/e5218cde16760c7b6011097d27e9ccf2.png,340,348,122,130,0
data/new_image/219fea6e0c5526a361a8b401344e8cca.png,164,172,236,244,0
data/new_image/b6c60d5e42571dee5667af74724bc52f.png,119,127,151,159,0
data/new_image/a5db7e0c891ad2939281e4a705ba3e81.png,123,131,43,51,0
data/new_image/fe87717da1968f5bedbbd15aca867f7a.png,146,154,189,197,0
data/new_image/e966b9c4e59390c406f6dbe39438d3ea.png,47,55,126,134,0
data/new_image/bb4bf0c7372964e818c6ff573f713393.png,243,251,280,288,0
data/new_image/b89b1979e03424b9b30cb19d0153511b.png,102,110,108,116,0
data/new_image/16ee5c437a420611b798d5a4f834eb48.png,19,27,57,65,0
data/new_image/a3bae51f46c1855222be4ef9d955e3ed.png,198,206,240,248,0
data/new_image/3597c449f815a53fadbec5ba67569cab.png,255,263,366,374,0
data/new_image/6ee2e94aca61e666a1624098a617ac0e.png,186,194,170,178,0
data/new_image/0b362111c50f5a7182df12ac5ec97f6f.png,136,144,27,35,0
data/new_image/11e6675ce1d232980d09880057d66a8b.png,0,8,39,47,0
data/new_image/01c67c518447cd7a7ca68c682a20a91b.png,83,91,127,135,0
data/new_image/3ed21372cf6ac4f461d125f857ecfd1f.png,163,171,39,47,0
data/new_image/e67bc69198ed2f65c0d6b86540a0c494.png,87,95,284,292,0
data/new_image/e0a3619b25009f20c9bf75ed025d0c49.png,91,99,134,142,0
data/new_image/4035223b5a12a4c7268cc5353f35657b.png,180,188,185,193,0
data/new_image/d888403e6f1cdb42e2952923b7e44830.png,328,336,124,132,0
data/new_image/c05b4378443ff01ebf61d903e8e80cc0.png,152,160,193,201,0
data/new_image/025bc08842ce8b8ea81b68ec6dcda4fe.png,220,228,213,221,0
data/new_image/67a88cf08babf2fd6b47b7f73c676423.png,418,426,15,23,0
data/new_image/8c682425109e021b61f8fb6e6312c759.png,159,167,144,152,0
data/new_image/3452d57006066f19321c6dfb5f88d080.png,131,139,178,186,0
data/new_image/76a394fc965c7e5bcc5b05b34cc56ae4.png,218,226,209,217,0
data/new_image/62978d22c75e869c06c4828f9eb68d3f.png,113,121,29,37,0
data/new_image/93fdc84aca979058542e9bf18582c8c7.png,158,166,90,98,0
data/new_image/a12b5b53db6ad831ca3a7e2a83186642.png,194,202,268,276,0
data/new_image/4a0d8e00ddc21ff0e2147d587c51e591.png,41,49,77,85,0
data/new_image/f160250372ba093fe958cde45070118d.png,308,316,114,122,0
data/new_image/b0afe01565fd69bc0c045ef84abc848e.png,126,134,111,119,0
data/new_image/8159fd24ea29430262133415088857c2.png,117,125,194,202,0
data/new_image/11109dfa6907e7dff69c8cedaef6431e.png,538,546,270,278,0
data/new_image/0580fca00ba0892faa1dcfee7d5ee5bf.png,110,118,22,30,0
data/new_image/941083e2efbfcb77233fd452ce2a72e7.png,180,188,178,186,0
data/new_image/08c4322af2d7e612d077eec87900deda.png,193,201,189,197,0
data/new_image/b7117e33728086fe034eb9fcfecb755e.png,101,109,42,50,0
data/new_image/6e46b52210af0c9864b486958b8729f4.png,136,144,112,120,0
data/new_image/24bfa004fbf1460a923f1ead3bbf4c47.png,176,184,164,172,0
data/new_image/6aeaeb4d550ff2b206946500b6a65109.png,12,20,162,170,0
data/new_image/5bc0812d661462ae5f122adb3de35c29.png,100,108,358,366,0
data/new_image/fccc877a85ff08a800b50eaaf0009d87.png,404,412,70,78,0
data/new_image/17e7335877c053fc436077790c60db95.png,116,124,123,131,0
data/new_image/c3ad9c0d69d016a06ac64ba06e07332a.png,172,180,215,223,0
data/new_image/842d31543b906ad494be05a47bc7748e.png,114,122,101,109,0
data/new_image/aa1623c409caeef94a84692f4dbecd1d.png,51,59,23,31,0
data/new_image/dc4afbcc84672523f4751019b6442afb.png,238,246,188,196,0
data/new_image/ac290cbc9214f63a1f5402b6c5b1988f.png,187,195,393,401,0
data/new_image/afda32b4a50b2da06555d86285c30bc8.png,229,237,212,220,0
data/new_image/d0e10114996c8f02e90a0292c4d10aa1.png,128,136,109,117,0
data/new_image/0cec53ffe9600c6c6f8d27976db90ff4.png,172,180,195,203,0
data/new_image/710cd8b5af72b26e4780368bf10c97c9.png,72,80,31,39,0
data/new_image/94334f7155682ad19bbd4c840cad1cac.png,153,161,83,91,0
data/new_image/14abcd2fc26cd9393a68afbf19ae549b.png,21,29,354,362,0
data/new_image/d81eb0a1e8baf3e6c23a66cf0351f316.png,118,126,265,273,0
data/new_image/0bccf0622e7967ff4b6d51c2cce5f9a2.png,417,425,10,18,0
data/new_image/dfe1b5887ce41c2fb842ec632e1fcfcd.png,298,306,498,506,0
data/new_image/d64bddc9f45e0caa7bcec629fd8e3042.png,125,133,325,333,0
data/new_image/b2d8b6bf3d50e04a36ebe689c09edd28.png,245,253,234,242,0
data/new_image/ed261237d4d2933f1a447092d7a67138.png,135,143,222,230,0
data/new_image/b26773d9cdb6d88c345cd8a0b51649b3.png,136,144,157,165,0
data/new_image/be839152da9dba05b480e59057f1b3ce.png,97,105,295,303,0
data/new_image/2ec2bafbd8679924630632dd8aa18b79.png,515,523,232,240,0
data/new_image/8cc97348b0cb0238e735d3084eb030a0.png,126,134,89,97,0
data/new_image/8890932085ff0c9453c0b04380a9d7ca.png,365,373,452,460,0
data/new_image/355e32ff6009dd085da3bfefd55dd4bc.png,68,76,196,204,0
data/new_image/823db1fe4292001c4743440bc4c933b0.png,468,476,203,211,0
data/new_image/e29516bac24ae7dcec7f5b871994ba60.png,43,51,120,128,0
data/new_image/47b5642848f817c66501189c9f1facb7.png,151,159,182,190,0
data/new_image/12e186bef968372e55631a27b0fd84bd.png,215,223,47,55,0
data/new_image/b29581c5d89e5e5cae3022bb97fd6177.png,206,214,597,605,0
data/new_image/68bafb0b05504c099736b33cbf378f31.png,112,120,148,156,0
data/new_image/d2bd66ad837c88350960fc7b7554bee5.png,52,60,6,14,0
data/new_image/3d43cbb7d9af7d277850aff56ab4d24e.png,193,201,119,127,0
